timestep,kpi,q0,q1,q2,q3,q4
239,tx_brate,0.0,0.18597106058831947,0.21900266205708177,2.1007164281900788,2.43
239,tx_pckts,1.0,33.25014452588439,39.904629375302015,183.5515300191438,234.5
239,dl_buffer,0.0,0.0,0.0,121.32903351922,9062.0
240,tx_brate,0.0,0.18597106058831947,0.21900266205708177,2.1007164281900788,2.43
240,tx_pckts,1.0,33.25014452588439,39.904629375302015,183.5515300191438,234.5
240,dl_buffer,0.0,0.0,0.0,121.32903351922,9062.0
241,tx_brate,0.0,0.18597106058831947,0.21901517229661824,2.1068673368294104,2.43
241,tx_pckts,1.0,33.25014452588439,39.4867806898481,184.09351997474596,234.5
241,dl_buffer,0.0,0.0,0.0,121.32903351922,9062.0
242,tx_brate,0.0,0.18597106058831947,0.21901517229661824,2.1068673368294104,2.43
242,tx_pckts,1.0,33.25014452588439,39.4867806898481,184.09351997474596,234.5
242,dl_buffer,0.0,0.0,0.0,121.32903351922,9062.0
243,tx_brate,0.0,0.18657507725810882,0.21901517229661824,2.1068673368294104,2.43
243,tx_pckts,1.0,33.35637835151304,39.07056482606199,184.09351997474596,234.5
243,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
244,tx_brate,0.0,0.18657507725810882,0.21901517229661824,2.1068673368294104,2.43
244,tx_pckts,1.0,33.35637835151304,39.07056482606199,184.09351997474596,234.5
244,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
245,tx_brate,0.0,0.18657507725810882,0.22427624698037524,2.112917368262002,2.43
245,tx_pckts,1.0,33.35637835151304,39.47719185371828,183.56206148151443,234.5
245,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
246,tx_brate,0.0,0.18657507725810882,0.22427624698037524,2.112917368262002,2.43
246,tx_pckts,1.0,33.35637835151304,39.47719185371828,183.03346821954713,234.5
246,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
247,tx_brate,0.0,0.18657507725810882,0.22427624698037524,2.112917368262002,2.43
247,tx_pckts,1.0,33.35637835151304,39.47719185371828,183.03346821954713,234.5
247,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
248,tx_brate,0.0,0.18657507725810882,0.22427624698037524,2.112917368262002,2.43
248,tx_pckts,1.0,33.35637835151304,39.47719185371828,183.03346821954713,234.5
248,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
249,tx_brate,0.0,0.18657507725810882,0.2294279846039504,2.112917368262002,2.43
249,tx_pckts,1.0,33.35637835151304,39.47719185371828,183.03346821954713,234.5
249,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
250,tx_brate,0.0,0.18596367095876332,0.2294279846039504,2.112917368262002,2.43
250,tx_pckts,1.0,33.25387035403254,39.47719185371828,183.03346821954713,234.5
250,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
251,tx_brate,0.0,0.18596367095876332,0.2294279846039504,2.112917368262002,2.43
251,tx_pckts,1.0,33.25387035403254,39.873610259680575,182.5171273890432,234.5
251,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
252,tx_brate,0.0,0.18596367095876332,0.2294279846039504,2.112917368262002,2.43
252,tx_pckts,1.0,33.25387035403254,39.873610259680575,182.5171273890432,234.5
252,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
253,tx_brate,0.0,0.18596367095876332,0.2345001321924204,2.112917368262002,2.43
253,tx_pckts,1.0,33.25387035403254,40.26953401839413,183.03224248970506,234.5
253,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
254,tx_brate,0.0,0.18596367095876332,0.2345001321924204,2.1071612027133844,2.43
254,tx_pckts,1.0,33.25387035403254,40.26953401839413,183.03224248970506,234.5
254,dl_buffer,0.0,0.0,0.0,100.9150989131234,9062.0
255,tx_brate,0.0,0.18596367095876332,0.23954264539912545,2.1071612027133844,2.43
255,tx_pckts,1.0,33.25387035403254,40.659774177839125,182.52603938634388,234.5
255,dl_buffer,0.0,0.0,0.0,81.94514608217082,9062.0
256,tx_brate,0.0,0.18596367095876332,0.23954264539912545,2.1071612027133844,2.43
256,tx_pckts,1.0,33.25387035403254,40.659774177839125,182.52603938634388,234.5
256,dl_buffer,0.0,0.0,0.0,81.94514608217082,9062.0
257,tx_brate,0.0,0.18596367095876332,0.23955386636198076,2.112873495104199,2.43
257,tx_pckts,1.0,33.25387035403254,40.66048712376924,183.03104433657967,234.5
257,dl_buffer,0.0,0.0,0.0,81.94514608217082,9062.0
258,tx_brate,0.0,0.18534482534648472,0.23955386636198076,2.112873495104199,2.43
258,tx_pckts,1.0,33.15145375768773,40.66048712376924,183.03104433657967,234.5
258,dl_buffer,0.0,0.0,0.0,81.94514608217082,9062.0
259,tx_brate,0.0,0.18534482534648472,0.23954253574014298,2.112873495104199,2.43
259,tx_pckts,1.0,33.15145375768773,40.659693605957685,183.03104433657967,234.5
259,dl_buffer,0.0,0.0,0.0,63.486961089101165,9062.0
260,tx_brate,0.0,0.18534482534648472,0.23954253574014298,2.112873495104199,2.43
260,tx_pckts,1.0,33.15145375768773,40.659693605957685,183.03104433657967,234.5
260,dl_buffer,0.0,0.0,0.0,63.486961089101165,9062.0
261,tx_brate,0.0,0.18534482534648472,0.23461279489677286,2.112873495104199,2.43
261,tx_pckts,1.0,33.15145375768773,40.659693605957685,183.52927916381913,234.5
261,dl_buffer,0.0,0.0,0.0,81.64867544897162,9062.0
262,tx_brate,0.0,0.18534482534648472,0.23461279489677286,2.112873495104199,2.43
262,tx_pckts,1.0,33.05059918612899,40.659693605957685,183.52927916381913,234.5
262,dl_buffer,0.0,0.0,0.0,81.64867544897162,9062.0
263,tx_brate,0.0,0.18534482534648472,0.23460167894040784,2.112873495104199,2.43
263,tx_pckts,1.0,33.152597455534256,40.659180334961455,183.52927916381913,234.5
263,dl_buffer,0.0,0.0,0.0,63.631973329658955,9062.0
264,tx_brate,0.0,0.18534482534648472,0.23460167894040784,2.112873495104199,2.43
264,tx_pckts,1.0,33.152597455534256,40.659180334961455,183.52927916381913,234.5
264,dl_buffer,0.0,0.0,0.0,63.631973329658955,9062.0
265,tx_brate,0.0,0.18534482534648472,0.2394459722553258,2.112873495104199,2.43
265,tx_pckts,1.0,33.152597455534256,41.03988079498243,184.01899452080872,234.5
265,dl_buffer,0.0,0.0,0.0,63.631973329658955,9062.0
266,tx_brate,0.0,0.18534482534648472,0.2394459722553258,2.112873495104199,2.43
266,tx_pckts,1.0,33.152597455534256,41.03988079498243,184.01899452080872,234.5
266,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
267,tx_brate,0.0,0.18534482534648472,0.24427687117702432,2.112873495104199,2.43
267,tx_pckts,1.0,33.152597455534256,41.417992065822716,184.01899452080872,234.5
267,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
268,tx_brate,0.0,0.18534482534648472,0.24427687117702432,2.112873495104199,2.43
268,tx_pckts,1.0,33.152597455534256,41.417992065822716,184.01899452080872,234.5
268,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
269,tx_brate,0.0,0.18534482534648472,0.24427687117702432,2.1183299532602935,2.43
269,tx_pckts,1.0,33.152597455534256,41.417992065822716,183.5398192287568,234.5
269,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
270,tx_brate,0.0,0.18534482534648472,0.24427687117702432,2.1129387603457173,2.43
270,tx_pckts,1.0,33.152597455534256,41.417992065822716,183.5398192287568,234.5
270,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
271,tx_brate,0.0,0.18534482534648472,0.2395070291724599,2.1129387603457173,2.43
271,tx_pckts,1.0,33.152597455534256,41.04594704480111,183.5398192287568,234.5
271,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
272,tx_brate,0.0,0.18534482534648472,0.2395070291724599,2.1129387603457173,2.43
272,tx_pckts,1.0,33.152597455534256,41.04594704480111,183.5398192287568,234.5
272,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
273,tx_brate,0.0,0.1859332947056308,0.24420832986925037,2.1129387603457173,2.43
273,tx_pckts,1.0,33.25099044581632,41.415207066380816,184.0141729736787,234.5
273,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
274,tx_brate,0.0,0.1853391693324672,0.24420832986925037,2.1076258959921814,2.43
274,tx_pckts,1.0,33.15270100793817,41.415207066380816,183.54431920663475,234.5
274,dl_buffer,0.0,0.0,0.0,81.30511860941687,9062.0
275,tx_brate,0.0,0.1853391693324672,0.2395212129363237,2.1076258959921814,2.43
275,tx_pckts,1.0,33.15270100793817,41.048592951204505,183.54431920663475,234.5
275,dl_buffer,0.0,0.0,0.0,64.12759062053959,9062.0
276,tx_brate,0.0,0.1853391693324672,0.2395212129363237,2.1076258959921814,2.43
276,tx_pckts,1.0,33.15270100793817,41.048592951204505,183.54431920663475,234.5
276,dl_buffer,0.0,0.0,0.0,64.12759062053959,9062.0
277,tx_brate,0.0,0.1853391693324672,0.23486643658216474,2.1129350684098114,2.43
277,tx_pckts,1.0,33.15270100793817,40.68437939455075,184.01267223716783,234.5
277,dl_buffer,0.0,0.0,0.0,81.04460726295224,9062.0
278,tx_brate,0.0,0.1853391693324672,0.23486643658216474,2.1076762239296474,2.43
278,tx_pckts,1.0,33.15270100793817,40.68437939455075,183.5478315173743,234.5
278,dl_buffer,0.0,0.0,0.0,81.04460726295224,9062.0
279,tx_brate,0.0,0.1853391693324672,0.2394763575764026,2.1076762239296474,2.43
279,tx_pckts,1.0,33.15270100793817,41.045039179945086,183.5478315173743,234.5
279,dl_buffer,0.0,0.0,0.0,81.04460726295224,9062.0
280,tx_brate,0.0,0.1853391693324672,0.2394763575764026,2.1076762239296474,2.43
280,tx_pckts,1.0,33.15270100793817,41.045039179945086,183.5478315173743,234.5
280,dl_buffer,0.0,0.0,0.0,81.04460726295224,9062.0
281,tx_brate,0.0,0.1853391693324672,0.2394763575764026,2.1076762239296474,2.43
281,tx_pckts,1.0,33.15270100793817,41.045039179945086,183.5478315173743,234.5
281,dl_buffer,0.0,0.0,0.0,97.92482873164757,9062.0
282,tx_brate,0.0,0.18477315058283184,0.2394763575764026,2.1076762239296474,2.43
282,tx_pckts,1.0,33.05807788457639,41.045039179945086,183.5478315173743,234.5
282,dl_buffer,0.0,0.0,0.0,97.92482873164757,9062.0
283,tx_brate,0.0,0.18533941293458614,0.2394763575764026,2.1076762239296474,2.43
283,tx_pckts,1.0,33.15279362921669,41.045039179945086,183.5478315173743,234.5
283,dl_buffer,0.0,0.0,0.0,97.92482873164757,9062.0
284,tx_brate,0.0,0.18533941293458614,0.2394763575764026,2.1076762239296474,2.43
284,tx_pckts,1.0,33.15279362921669,41.045039179945086,183.5478315173743,234.5
284,dl_buffer,0.0,0.0,0.0,97.92482873164757,9062.0
285,tx_brate,0.0,0.18590288671711885,0.23945772597214918,2.1076762239296474,2.43
285,tx_pckts,1.0,33.24701725081656,41.045631670374306,184.0021360535885,234.5
285,dl_buffer,0.0,0.0,0.0,114.5526270423929,9062.0
286,tx_brate,0.0,0.18590288671711885,0.23945772597214918,2.1076762239296474,2.43
286,tx_pckts,1.0,33.24701725081656,41.045631670374306,184.0021360535885,234.5
286,dl_buffer,0.0,0.0,0.0,114.5526270423929,9062.0
287,tx_brate,0.0,0.18590288671711885,0.23945772597214918,2.1076762239296474,2.43
287,tx_pckts,1.0,33.24701725081656,41.045631670374306,184.0021360535885,234.5
287,dl_buffer,0.0,0.0,0.0,114.5526270423929,9062.0
288,tx_brate,0.0,0.18590288671711885,0.23945772597214918,2.1076762239296474,2.43
288,tx_pckts,1.0,33.24701725081656,41.045631670374306,184.0021360535885,234.5
288,dl_buffer,0.0,0.0,0.0,114.5526270423929,9062.0
289,tx_brate,0.0,0.18590288671711885,0.23944864742133268,2.1076762239296474,2.43
289,tx_pckts,1.0,33.24701725081656,41.04499660356268,184.0021360535885,234.5
289,dl_buffer,0.0,0.0,0.0,130.93734586346088,9062.0
290,tx_brate,0.0,0.1853525554292704,0.23944864742133268,2.1076762239296474,2.43
290,tx_pckts,1.0,33.1550053239448,41.04499660356268,184.0021360535885,234.5
290,dl_buffer,0.0,0.0,0.0,130.93734586346088,9062.0
291,tx_brate,0.0,0.1853525554292704,0.2438386525583039,2.102678205497025,2.43
291,tx_pckts,1.0,33.1550053239448,41.04499660356268,184.0021360535885,234.5
291,dl_buffer,0.0,0.0,0.0,130.93734586346088,9062.0
292,tx_brate,0.0,0.1853525554292704,0.2438386525583039,2.102678205497025,2.43
292,tx_pckts,1.0,33.1550053239448,41.04499660356268,184.0021360535885,234.5
292,dl_buffer,0.0,0.0,0.0,130.93734586346088,10509.0
293,tx_brate,0.0,0.1853525554292704,0.239450972944696,2.1076855121363933,2.43
293,tx_pckts,1.0,33.1550053239448,41.04494604407972,184.44399555809272,234.5
293,dl_buffer,0.0,0.0,0.0,149.68327364612227,10509.0
294,tx_brate,0.0,0.1853525554292704,0.239450972944696,2.1076855121363933,2.43
294,tx_pckts,1.0,33.1550053239448,41.04494604407972,184.44399555809272,234.5
294,dl_buffer,0.0,0.0,0.0,149.68327364612227,10509.0
295,tx_brate,0.0,0.1853525554292704,0.239450972944696,2.1076855121363933,2.43
295,tx_pckts,1.0,33.1550053239448,41.38584855977334,184.00802887785383,234.5
295,dl_buffer,0.0,0.0,0.0,149.68327364612227,10509.0
296,tx_brate,0.0,0.1853525554292704,0.239450972944696,2.1076855121363933,2.43
296,tx_pckts,1.0,33.1550053239448,41.38584855977334,184.00802887785383,234.5
296,dl_buffer,0.0,0.0,0.0,149.68327364612227,10509.0
297,tx_brate,0.0,0.1858932020024461,0.239450972944696,2.1126349653358494,2.43
297,tx_pckts,1.0,33.246209010229705,41.0460784357704,184.44391419154138,234.5
297,dl_buffer,0.0,0.0,0.0,149.68327364612227,10509.0
298,tx_brate,0.0,0.1858932020024461,0.239450972944696,2.1126349653358494,2.43
298,tx_pckts,1.0,33.246209010229705,41.0460784357704,184.44391419154138,234.5
298,dl_buffer,0.0,0.0,0.0,149.68327364612227,10509.0
299,tx_brate,0.0,0.1858932020024461,0.2351319915674351,2.1126349653358494,2.43
299,tx_pckts,1.0,33.246209010229705,40.70933521710378,184.01227063979047,234.5
299,dl_buffer,0.0,0.0,0.0,131.09099599642164,10509.0
300,tx_brate,0.0,0.18537202584400114,0.2351319915674351,2.1126349653358494,2.43
300,tx_pckts,1.0,33.246209010229705,40.70933521710378,184.01227063979047,234.5
300,dl_buffer,0.0,0.0,0.0,131.09099599642164,10509.0
301,tx_brate,0.0,0.18537202584400114,0.2308586812803135,2.1126349653358494,2.43
301,tx_pckts,1.0,33.246209010229705,40.37408547703824,184.4438417797855,234.5
301,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
302,tx_brate,0.0,0.18486263596050684,0.2308586812803135,2.107784828020321,2.43
302,tx_pckts,1.0,33.15934239265489,40.37408547703824,184.4438417797855,234.5
302,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
303,tx_brate,0.0,0.185372492613601,0.2308586812803135,2.102955896484315,2.43
303,tx_pckts,1.0,33.247041045497944,40.70598974605373,184.01788347911562,234.5
303,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
304,tx_brate,0.0,0.185372492613601,0.2308586812803135,2.102955896484315,2.43
304,tx_pckts,1.0,33.247041045497944,40.70598974605373,184.01788347911562,234.5
304,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
305,tx_brate,0.0,0.185372492613601,0.23507315029980957,2.107784245755945,2.43
305,tx_pckts,1.0,33.247041045497944,41.03735423491882,184.44304152739258,234.5
305,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
306,tx_brate,0.0,0.18486051626364172,0.23507315029980957,2.107784245755945,2.43
306,tx_pckts,1.0,33.15985476220332,41.03735423491882,184.02151600154033,234.5
306,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
307,tx_brate,0.0,0.18537299952848002,0.23087668536118122,2.107784245755945,2.43
307,tx_pckts,1.0,33.24716564474279,40.70829986191328,184.02151600154033,234.5
307,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
308,tx_brate,0.0,0.18537299952848002,0.23087668536118122,2.107784245755945,2.43
308,tx_pckts,1.0,33.24716564474279,40.70829986191328,184.02151600154033,234.5
308,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
309,tx_brate,0.0,0.18537299952848002,0.23087631928951174,2.1125498446758324,2.43
309,tx_pckts,1.0,33.24716564474279,40.70717766457541,184.02151600154033,234.5
309,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
310,tx_brate,0.0,0.18537299952848002,0.23087631928951174,2.1125498446758324,2.43
310,tx_pckts,1.0,33.24716564474279,40.70717766457541,184.02151600154033,234.5
310,dl_buffer,0.0,0.0,0.0,149.42838251026322,10509.0
311,tx_brate,0.0,0.18537299952848002,0.23086830177597392,2.1125498446758324,2.43
311,tx_pckts,1.0,33.24716564474279,40.70662224691238,184.02151600154033,234.5
311,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
312,tx_brate,0.0,0.18537299952848002,0.23086830177597392,2.1125498446758324,2.43
312,tx_pckts,1.0,33.24716564474279,40.70662224691238,184.02151600154033,234.5
312,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
313,tx_brate,0.0,0.18537299952848002,0.23499501878913742,2.1172543581474232,2.43
313,tx_pckts,1.0,33.24716564474279,40.70662224691238,184.02151600154033,234.5
313,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
314,tx_brate,0.0,0.18487423016701418,0.23499501878913742,2.1125982606455485,2.43
314,tx_pckts,1.0,33.16290636871261,40.70662224691238,184.02151600154033,234.5
314,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
315,tx_brate,0.0,0.18487423016701418,0.23091949229763947,2.1079531513647445,2.43
315,tx_pckts,1.0,33.16290636871261,40.385781928650204,184.02151600154033,234.5
315,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
316,tx_brate,0.0,0.18487423016701418,0.23091949229763947,2.1079531513647445,2.43
316,tx_pckts,1.0,33.16290636871261,40.385781928650204,184.02151600154033,234.5
316,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
317,tx_brate,0.0,0.18487423016701418,0.23496039384235287,2.1079531513647445,2.43
317,tx_pckts,1.0,33.16290636871261,40.70472190673229,184.4312005124558,234.5
317,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
318,tx_brate,0.0,0.1843817969831434,0.23496039384235287,2.1079531513647445,2.43
318,tx_pckts,1.0,33.07970895047054,40.70472190673229,184.4312005124558,234.5
318,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
319,tx_brate,0.0,0.18487467815499042,0.2309211898670468,2.1079531513647445,2.43
319,tx_pckts,1.0,33.163030497813025,40.387063666004906,184.4312005124558,234.5
319,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
320,tx_brate,0.0,0.18487467815499042,0.2309211898670468,2.1079531513647445,2.43
320,tx_pckts,1.0,33.163030497813025,40.387063666004906,184.4312005124558,234.5
320,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
321,tx_brate,0.0,0.18487467815499042,0.23092086052181635,2.11253974434502,2.43
321,tx_pckts,1.0,33.163030497813025,40.38601122856499,184.4312005124558,234.5
321,dl_buffer,0.0,0.0,0.0,148.71452274127935,10509.0
322,tx_brate,0.0,0.18487467815499042,0.23092086052181635,2.11253974434502,2.43
322,tx_pckts,1.0,33.163030497813025,40.38601122856499,184.02927648607735,234.5
322,dl_buffer,0.0,0.0,0.0,131.7355578747749,10509.0
323,tx_brate,0.0,0.18487467815499042,0.23491188550357625,2.11253974434502,2.43
323,tx_pckts,1.0,33.163030497813025,40.69655893995813,183.62964215431072,234.5
323,dl_buffer,0.0,0.0,0.0,114.78324978876844,10509.0
324,tx_brate,0.0,0.18487467815499042,0.23491188550357625,2.11253974434502,2.43
324,tx_pckts,1.0,33.163030497813025,40.69655893995813,183.62964215431072,234.5
324,dl_buffer,0.0,0.0,0.0,114.78324978876844,10509.0
325,tx_brate,0.0,0.18487467815499042,0.23093701610253797,2.117069674058353,2.43
325,tx_pckts,1.0,33.163030497813025,40.386261260350445,184.0292009785127,234.5
325,dl_buffer,0.0,0.0,0.0,131.51883296957396,10509.0
326,tx_brate,0.0,0.18534908349864732,0.23093701610253797,2.1125765341764433,2.43
326,tx_pckts,1.0,33.24395086018189,40.386261260350445,184.0292009785127,234.5
326,dl_buffer,0.0,0.0,0.0,131.51883296957396,10509.0
327,tx_brate,0.0,0.18534908349864732,0.23093701610253797,2.1125765341764433,2.43
327,tx_pckts,1.0,33.24395086018189,40.385756067787014,183.6338189886628,234.5
327,dl_buffer,0.0,0.0,0.0,114.70456986648045,10509.0
328,tx_brate,0.0,0.18534908349864732,0.23093701610253797,2.1125765341764433,2.43
328,tx_pckts,1.0,33.24395086018189,40.385756067787014,183.6338189886628,234.5
328,dl_buffer,0.0,0.0,0.0,114.70456986648045,10509.0
329,tx_brate,0.0,0.18581963019873918,0.22702158306576686,2.1125765341764433,2.43
329,tx_pckts,1.0,33.32421193709116,40.07956100665217,184.02912995197136,234.5
329,dl_buffer,0.0,0.0,0.0,131.30660483867362,10509.0
330,tx_brate,0.0,0.18581963019873918,0.22702158306576686,2.1125765341764433,2.43
330,tx_pckts,1.0,33.32421193709116,40.07956100665217,184.02912995197136,234.5
330,dl_buffer,0.0,0.0,0.0,131.30660483867362,10509.0
331,tx_brate,0.0,0.18628654745933765,0.22701537442745823,2.1125765341764433,2.43
331,tx_pckts,1.0,33.40321052246518,40.07956100665217,183.63790683950975,234.5
331,dl_buffer,0.0,0.0,0.0,114.74864323322375,10509.0
332,tx_brate,0.0,0.18628654745933765,0.22701537442745823,2.1125765341764433,2.43
332,tx_pckts,1.0,33.40321052246518,40.07956100665217,183.63790683950975,234.5
332,dl_buffer,0.0,0.0,0.0,114.74864323322375,10509.0
333,tx_brate,0.0,0.18674331883645526,0.22699474078429405,2.1081731050460797,2.43
333,tx_pckts,1.0,33.481892276906265,39.77786326938207,184.0290631746873,234.5
333,dl_buffer,0.0,0.0,0.0,131.15946250333377,10509.0
334,tx_brate,0.0,0.1862904940448651,0.22699474078429405,2.1081731050460797,2.43
334,tx_pckts,1.0,33.40454480017815,39.77786326938207,184.0290631746873,234.5
334,dl_buffer,0.0,0.0,0.0,131.15946250333377,10509.0
335,tx_brate,0.0,0.1862904940448651,0.22698777558774244,2.1081731050460797,2.43
335,tx_pckts,1.0,33.40454480017815,39.77736790987113,184.0290631746873,234.5
335,dl_buffer,0.0,0.0,0.0,114.791744903943,10509.0
336,tx_brate,0.0,0.1862904940448651,0.22698777558774244,2.1081731050460797,2.43
336,tx_pckts,1.0,33.40454480017815,39.77736790987113,184.0290631746873,234.5
336,dl_buffer,0.0,0.0,0.0,114.791744903943,10509.0
337,tx_brate,0.0,0.1862904940448651,0.22318206744714597,2.1081731050460797,2.43
337,tx_pckts,1.0,33.40454480017815,39.478335004359096,184.4161620837558,234.5
337,dl_buffer,0.0,0.0,0.0,130.95769143902726,10509.0
338,tx_brate,0.0,0.1862904940448651,0.22318206744714597,2.1081731050460797,2.43
338,tx_pckts,1.0,33.40454480017815,39.478335004359096,184.4161620837558,234.5
338,dl_buffer,0.0,0.0,0.0,130.95769143902726,10509.0
339,tx_brate,0.0,0.1862904940448651,0.22318206744714597,2.1081731050460797,2.43
339,tx_pckts,1.0,33.40454480017815,39.478335004359096,184.4161620837558,234.5
339,dl_buffer,0.0,0.0,0.0,130.95769143902726,10509.0
340,tx_brate,0.0,0.18585402421619893,0.22318206744714597,2.1081731050460797,2.43
340,tx_pckts,1.0,33.32929839368581,39.478335004359096,184.4161620837558,234.5
340,dl_buffer,0.0,0.0,0.0,130.95769143902726,10509.0
341,tx_brate,0.0,0.18585402421619893,0.22318206744714597,2.1125122854790246,2.43
341,tx_pckts,1.0,33.32929839368581,39.478335004359096,184.4161620837558,234.5
341,dl_buffer,0.0,0.0,0.0,146.9254686640445,10509.0
342,tx_brate,0.0,0.18585402421619893,0.22318206744714597,2.1125122854790246,2.43
342,tx_pckts,1.0,33.32929839368581,39.478335004359096,184.0359782716728,234.5
342,dl_buffer,0.0,0.0,0.0,146.9254686640445,10509.0
343,tx_brate,0.0,0.18629688338589317,0.22317621243819669,2.1125122854790246,2.43
343,tx_pckts,1.0,33.404358292228565,39.478335004359096,184.0359782716728,234.5
343,dl_buffer,0.0,0.0,0.0,146.9254686640445,10509.0
344,tx_brate,0.0,0.18629688338589317,0.22317621243819669,2.1125122854790246,2.43
344,tx_pckts,1.0,33.404358292228565,39.478335004359096,184.0359782716728,234.5
344,dl_buffer,0.0,0.0,0.0,146.9254686640445,10509.0
345,tx_brate,0.0,0.18629688338589317,0.22317621243819669,2.1168009472396836,2.43
345,tx_pckts,1.0,33.404358292228565,39.478335004359096,184.41463971414396,234.5
345,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
346,tx_brate,0.0,0.1858671485806818,0.22317621243819669,2.1168009472396836,2.43
346,tx_pckts,1.0,33.33027094589173,39.478335004359096,184.41463971414396,234.5
346,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
347,tx_brate,0.0,0.1858671485806818,0.22687587124957256,2.112575769741112,2.43
347,tx_pckts,1.0,33.33027094589173,39.477870418548065,184.0402931832621,234.5
347,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
348,tx_brate,0.0,0.1858671485806818,0.22687587124957256,2.112575769741112,2.43
348,tx_pckts,1.0,33.33027094589173,39.477870418548065,184.0402931832621,234.5
348,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
349,tx_brate,0.0,0.18630284632599925,0.22687587124957256,2.112575769741112,2.43
349,tx_pckts,1.0,33.40417660392692,39.477870418548065,184.41459499283863,234.5
349,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
350,tx_brate,0.0,0.18587093230384122,0.22687587124957256,2.112575769741112,2.43
350,tx_pckts,1.0,33.40417660392692,39.477870418548065,184.41459499283863,234.5
350,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
351,tx_brate,0.0,0.18587093230384122,0.22687587124957256,2.112575769741112,2.43
351,tx_pckts,1.0,33.40417660392692,39.191323135077646,184.0439680833673,234.5
351,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
352,tx_brate,0.0,0.18587093230384122,0.22687587124957256,2.112575769741112,2.43
352,tx_pckts,1.0,33.40417660392692,39.191323135077646,184.0439680833673,234.5
352,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
353,tx_brate,0.0,0.18630166690462496,0.22322661227551946,2.116759664178721,2.43
353,tx_pckts,1.0,33.47664590778855,39.1900434329631,183.6752704922726,234.5
353,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
354,tx_brate,0.0,0.1858815421927638,0.22322661227551946,2.116759664178721,2.43
354,tx_pckts,1.0,33.47664590778855,39.1900434329631,183.6752704922726,234.5
354,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
355,tx_brate,0.0,0.18630900623237748,0.22686291758999397,2.116759664178721,2.43
355,tx_pckts,1.0,33.54915154473206,39.47290336626721,183.6752704922726,234.5
355,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
356,tx_brate,0.0,0.18630900623237748,0.22686291758999397,2.116759664178721,2.43
356,tx_pckts,1.0,33.54915154473206,39.47290336626721,183.6752704922726,234.5
356,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
357,tx_brate,0.0,0.18630900623237748,0.22685675452588935,2.116759664178721,2.43
357,tx_pckts,1.0,33.54915154473206,39.753072505138334,183.6752704922726,234.5
357,dl_buffer,0.0,0.0,0.0,162.755660092347,10509.0
