timestep,kpi,q0,q1,q2,q3,q4
239,tx_brate,0.0,0.0649610064379256,0.10031448448378485,3.408285177926872,4.26
239,tx_pckts,2.0,12.725238184185178,20.89326917278963,140.27720829340606,190.75
239,dl_buffer,0.0,0.0,0.0,219.42818354553395,3828.25
240,tx_brate,0.0,0.0649610064379256,0.10031448448378485,3.408285177926872,4.26
240,tx_pckts,2.0,12.725238184185178,20.89326917278963,140.27720829340606,190.75
240,dl_buffer,0.0,0.0,0.0,219.42818354553395,3828.25
241,tx_brate,0.0,0.06524043397130662,0.10962658683463601,3.4198521114454805,4.26
241,tx_pckts,2.0,12.777760571578272,20.89326917278963,140.75011058508653,190.75
241,dl_buffer,0.0,0.0,0.0,227.3671036595235,3828.25
242,tx_brate,0.0,0.06493790714078218,0.10962658683463601,3.4198521114454805,4.26
242,tx_pckts,2.0,12.829994148688243,20.89326917278963,140.75011058508653,190.75
242,dl_buffer,0.0,0.0,0.0,219.4099445275215,3828.25
243,tx_brate,0.0,0.06493790714078218,0.10962658683463601,3.4198521114454805,4.26
243,tx_pckts,2.0,12.829994148688243,21.245666187765934,140.75011058508653,190.75
243,dl_buffer,0.0,0.0,0.0,211.56669386554583,3828.25
244,tx_brate,0.0,0.06493790714078218,0.10962658683463601,3.4198521114454805,4.26
244,tx_pckts,2.0,12.829994148688243,21.245666187765934,140.75011058508653,190.75
244,dl_buffer,0.0,0.0,0.0,211.56669386554583,3828.25
245,tx_brate,0.0,0.06493790714078218,0.10045413113698495,3.4312291481787183,4.26
245,tx_pckts,2.0,12.829994148688243,20.895845221514456,141.21428876298043,190.75
245,dl_buffer,0.0,0.0,0.0,219.30851665977528,3828.25
246,tx_brate,0.0,0.06466536042026733,0.10045413113698495,3.4312291481787183,4.26
246,tx_pckts,2.0,12.778686049771055,20.895845221514456,141.21428876298043,190.75
246,dl_buffer,0.0,0.0,0.0,211.5477759655477,3828.25
247,tx_brate,0.0,0.06496181336271087,0.10957761023660136,3.4312291481787183,4.26
247,tx_pckts,2.0,12.830731933686332,21.243909185506894,141.21428876298043,190.75
247,dl_buffer,0.0,0.0,0.0,211.5477759655477,3828.25
248,tx_brate,0.0,0.06496181336271087,0.10957761023660136,3.4312291481787183,4.26
248,tx_pckts,2.0,12.830731933686332,21.243909185506894,141.21428876298043,190.75
248,dl_buffer,0.0,0.0,0.0,211.5477759655477,3828.25
249,tx_brate,0.0,0.06525717080270171,0.10959631404591677,3.4423980287993614,4.26
249,tx_pckts,2.0,12.88249930849752,20.898631753471026,141.67098145787617,190.75
249,dl_buffer,0.0,0.0,0.0,219.17882415560697,3828.25
250,tx_brate,0.0,0.06496442325209792,0.10959631404591677,3.4423980287993614,4.26
250,tx_pckts,2.0,12.832007748056037,20.898631753471026,141.67098145787617,190.75
250,dl_buffer,0.0,0.0,0.0,211.5290323625989,3828.25
251,tx_brate,0.0,0.06496442325209792,0.1095737501750459,3.4423980287993614,4.26
251,tx_pckts,2.0,12.832007748056037,20.554370757189652,141.67098145787617,190.75
251,dl_buffer,0.0,0.0,0.0,211.5290323625989,3828.25
252,tx_brate,0.0,0.06496442325209792,0.1095737501750459,3.4423980287993614,4.26
252,tx_pckts,2.0,12.832007748056037,20.554370757189652,141.67098145787617,190.75
252,dl_buffer,0.0,0.0,0.0,211.5290323625989,3828.25
253,tx_brate,0.0,0.06496442325209792,0.11853246000408374,3.453389680936215,4.26
253,tx_pckts,2.0,12.832007748056037,20.896118698064505,142.1213465112116,190.75
253,dl_buffer,0.0,0.0,0.0,211.5290323625989,3828.25
254,tx_brate,0.0,0.06496442325209792,0.11853246000408374,3.453389680936215,4.26
254,tx_pckts,2.0,12.832007748056037,20.896118698064505,142.1213465112116,190.75
254,dl_buffer,0.0,0.0,0.0,204.04155078581803,3828.25
255,tx_brate,0.0,0.06529722359359388,0.1185116349254359,3.453389680936215,4.26
255,tx_pckts,2.0,12.882397023912146,21.235460794555728,142.1213465112116,190.75
255,dl_buffer,0.0,0.0,0.0,204.04155078581803,3828.25
256,tx_brate,0.0,0.06529722359359388,0.1185116349254359,3.453389680936215,4.26
256,tx_pckts,2.0,12.882397023912146,21.57289930496643,142.1213465112116,190.75
256,dl_buffer,0.0,0.0,0.0,204.04155078581803,3828.25
257,tx_brate,0.0,0.06529722359359388,0.10968329163031248,3.464209392216106,4.26
257,tx_pckts,2.0,12.933501199643128,21.57350694220529,142.56201633253502,190.75
257,dl_buffer,0.0,0.0,0.0,204.04155078581803,3828.25
258,tx_brate,0.0,0.06501334306136271,0.10968329163031248,3.464209392216106,4.26
258,tx_pckts,2.0,12.882822057885335,21.57350694220529,142.56201633253502,190.75
258,dl_buffer,0.0,0.0,0.0,196.70867824079107,3828.25
259,tx_brate,0.0,0.06501334306136271,0.1096619568833844,3.464209392216106,4.26
259,tx_pckts,2.0,12.882822057885335,21.57350694220529,142.56201633253502,190.75
259,dl_buffer,0.0,0.0,0.0,196.70867824079107,3828.25
260,tx_brate,0.0,0.06501334306136271,0.1096619568833844,3.464209392216106,4.26
260,tx_pckts,2.0,12.882822057885335,21.57350694220529,142.56201633253502,190.75
260,dl_buffer,0.0,0.0,0.0,196.70867824079107,3828.25
261,tx_brate,0.0,0.06529525040553594,0.10967940403834221,3.4748626916034886,4.26
261,tx_pckts,2.0,12.933139556451415,21.574101767385418,142.99591206127639,190.75
261,dl_buffer,0.0,0.0,0.0,196.70867824079107,3828.25
262,tx_brate,0.0,0.06529525040553594,0.10967940403834221,3.4748626916034886,4.26
262,tx_pckts,2.0,12.933139556451415,21.574101767385418,142.99591206127639,190.75
262,dl_buffer,0.0,0.0,0.0,196.70867824079107,3828.25
263,tx_brate,0.0,0.06557390111791903,0.10967940403834221,3.4748626916034886,4.26
263,tx_pckts,2.0,12.982850830228992,21.574101767385418,142.99591206127639,190.75
263,dl_buffer,0.0,0.0,0.0,196.70867824079107,3828.25
264,tx_brate,0.0,0.06557390111791903,0.10967940403834221,3.4748626916034886,4.26
264,tx_pckts,2.0,12.982850830228992,21.574101767385418,142.99591206127639,190.75
264,dl_buffer,0.0,0.0,0.0,196.70867824079107,3828.25
265,tx_brate,0.0,0.06557390111791903,0.10969645780901674,3.4853545663696806,4.26
265,tx_pckts,2.0,12.982850830228992,21.57468354836856,143.42323899188517,190.75
265,dl_buffer,0.0,0.0,0.0,189.5927563204505,3828.25
266,tx_brate,0.0,0.06529854576741943,0.10969645780901674,3.4853545663696806,4.26
266,tx_pckts,2.0,12.93369715588539,21.57468354836856,143.42323899188517,190.75
266,dl_buffer,0.0,0.0,0.0,189.5927563204505,3828.25
267,tx_brate,0.0,0.06529854576741943,0.10969645780901674,3.4853545663696806,4.26
267,tx_pckts,2.0,12.93369715588539,21.90172500660415,143.42323899188517,190.75
267,dl_buffer,0.0,0.0,0.0,189.5927563204505,3828.25
268,tx_brate,0.0,0.06529854576741943,0.10969645780901674,3.4853545663696806,4.26
268,tx_pckts,2.0,12.93369715588539,21.90172500660415,143.42323899188517,190.75
268,dl_buffer,0.0,0.0,0.0,189.5927563204505,3828.25
269,tx_brate,0.0,0.06529854576741943,0.10969645780901674,3.4957111508332366,4.26
269,tx_pckts,2.0,12.93369715588539,21.90172500660415,143.84418822488826,190.75
269,dl_buffer,0.0,0.0,0.0,182.657432992493,3828.25
270,tx_brate,0.0,0.06529854576741943,0.10969645780901674,3.4957111508332366,4.26
270,tx_pckts,2.0,12.93369715588539,21.90172500660415,143.84418822488826,190.75
270,dl_buffer,0.0,0.0,0.0,182.657432992493,3828.25
271,tx_brate,0.0,0.06529854576741943,0.10120641490946637,3.4957111508332366,4.26
271,tx_pckts,2.0,12.93369715588539,22.22496078702144,143.84418822488826,190.75
271,dl_buffer,0.0,0.0,0.0,182.657432992493,3828.25
272,tx_brate,0.0,0.06529854576741943,0.10120641490946637,3.4957111508332366,4.26
272,tx_pckts,2.0,12.93369715588539,22.22496078702144,143.84418822488826,190.75
272,dl_buffer,0.0,0.0,0.0,182.657432992493,3828.25
273,tx_brate,0.0,0.06529854576741943,0.10120311778785263,3.5059153591492813,4.26
273,tx_pckts,2.0,12.93369715588539,22.224965222560957,144.2573551562649,190.75
273,dl_buffer,0.0,0.0,0.0,189.4427722321053,3828.25
274,tx_brate,0.0,0.06529854576741943,0.10120311778785263,3.5059153591492813,4.26
274,tx_pckts,2.0,12.93369715588539,22.224965222560957,144.2573551562649,190.75
274,dl_buffer,0.0,0.0,0.0,189.4427722321053,3828.25
275,tx_brate,0.0,0.06529854576741943,0.10118374329041623,3.5059153591492813,4.26
275,tx_pckts,2.0,12.93369715588539,21.904882570623343,144.2573551562649,190.75
275,dl_buffer,0.0,0.0,0.0,182.63831616470077,3828.25
276,tx_brate,0.0,0.06529854576741943,0.10118374329041623,3.5059153591492813,4.26
276,tx_pckts,2.0,12.93369715588539,21.904882570623343,144.2573551562649,190.75
276,dl_buffer,0.0,0.0,0.0,182.63831616470077,3828.25
277,tx_brate,0.0,0.06529854576741943,0.10951453460611081,3.5159717539345716,4.26
277,tx_pckts,2.0,12.93369715588539,21.904882570623343,144.66608834259358,190.75
277,dl_buffer,0.0,0.0,0.0,189.3596549594601,3828.25
278,tx_brate,0.0,0.06529854576741943,0.10951453460611081,3.5159717539345716,4.26
278,tx_pckts,2.0,12.93369715588539,21.904882570623343,144.66608834259358,190.75
278,dl_buffer,0.0,0.0,0.0,189.3596549594601,3828.25
279,tx_brate,0.0,0.06529854576741943,0.10949584450619604,3.5159717539345716,4.26
279,tx_pckts,2.0,12.93369715588539,21.58842355301369,144.66608834259358,190.75
279,dl_buffer,0.0,0.0,0.0,189.3596549594601,3828.25
280,tx_brate,0.0,0.06529854576741943,0.10949584450619604,3.5159717539345716,4.26
280,tx_pckts,2.0,12.93369715588539,21.58842355301369,144.66608834259358,190.75
280,dl_buffer,0.0,0.0,0.0,189.3596549594601,3828.25
281,tx_brate,0.0,0.06529854576741943,0.10949584450619604,3.5258843179418853,4.26
281,tx_pckts,2.0,12.93369715588539,21.27456122773347,145.0697360988579,190.75
281,dl_buffer,0.0,0.0,0.0,189.3596549594601,3828.25
282,tx_brate,0.0,0.06529854576741943,0.10949584450619604,3.5258843179418853,4.26
282,tx_pckts,2.0,12.93369715588539,21.58639017995908,145.0697360988579,190.75
282,dl_buffer,0.0,0.0,0.0,189.3596549594601,3828.25
283,tx_brate,0.0,0.06557573711939385,0.1094782742462398,3.5258843179418853,4.26
283,tx_pckts,2.0,12.980564496470738,21.585959440629388,145.0697360988579,190.75
283,dl_buffer,0.0,0.0,0.0,189.3596549594601,3828.25
284,tx_brate,0.0,0.06557573711939385,0.1094782742462398,3.5258843179418853,4.26
284,tx_pckts,2.0,12.980564496470738,21.585959440629388,145.0697360988579,190.75
284,dl_buffer,0.0,0.0,0.0,189.3596549594601,3828.25
285,tx_brate,0.0,0.06557573711939385,0.11762017678935155,3.5356379003215688,4.26
285,tx_pckts,2.0,12.980564496470738,21.896757491458533,145.4669679954483,190.75
285,dl_buffer,0.0,0.0,0.0,195.96029447587185,3828.25
286,tx_brate,0.0,0.06557573711939385,0.11762017678935155,3.5356379003215688,4.26
286,tx_pckts,2.0,12.980564496470738,21.896757491458533,145.4669679954483,190.75
286,dl_buffer,0.0,0.0,0.0,189.34123362709033,3828.25
287,tx_brate,0.0,0.06557573711939385,0.12570889978049882,3.5356379003215688,4.26
287,tx_pckts,2.0,13.027574231898836,22.205583606840765,145.4669679954483,190.75
287,dl_buffer,0.0,0.0,0.0,189.34123362709033,3828.25
288,tx_brate,0.0,0.06557573711939385,0.12570889978049882,3.5356379003215688,4.26
288,tx_pckts,2.0,13.027574231898836,22.205583606840765,145.4669679954483,190.75
288,dl_buffer,0.0,0.0,0.0,189.34123362709033,3828.25
289,tx_brate,0.0,0.06586679450795935,0.11767340275889891,3.545237004860721,4.26
289,tx_pckts,2.0,13.074367240407405,22.205583606840765,145.85796116116802,190.75
289,dl_buffer,0.0,0.0,0.0,195.8626247580976,3828.25
290,tx_brate,0.0,0.06559580117406935,0.11767340275889891,3.545237004860721,4.26
290,tx_pckts,2.0,13.027830240621785,22.205583606840765,145.85796116116802,190.75
290,dl_buffer,0.0,0.0,0.0,189.30492095041149,3828.25
291,tx_brate,0.0,0.06559580117406935,0.10965689213873386,3.545237004860721,4.26
291,tx_pckts,2.0,13.074890923767994,22.510940229646618,145.85796116116802,190.75
291,dl_buffer,0.0,0.0,0.0,182.82306088555978,3828.25
292,tx_brate,0.0,0.06559580117406935,0.10965689213873386,3.545237004860721,4.26
292,tx_pckts,2.0,13.074890923767994,22.510940229646618,145.85796116116802,190.75
292,dl_buffer,0.0,0.0,0.0,182.82306088555978,3828.25
293,tx_brate,0.0,0.06559580117406935,0.10965689213873386,3.5547412371140488,4.26
293,tx_pckts,2.0,13.074890923767994,22.81479164895417,146.2421976265512,190.75
293,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
294,tx_brate,0.0,0.06534679828598992,0.10965689213873386,3.5547412371140488,4.26
294,tx_pckts,2.0,13.027597393193277,22.81479164895417,146.2421976265512,190.75
294,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
295,tx_brate,0.0,0.06534679828598992,0.11756935118369545,3.5547412371140488,4.26
295,tx_pckts,2.0,13.027597393193277,22.81479164895417,146.2421976265512,190.75
295,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
296,tx_brate,0.0,0.06534679828598992,0.11756935118369545,3.5547412371140488,4.26
296,tx_pckts,2.0,13.027597393193277,22.81479164895417,146.2421976265512,190.75
296,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
297,tx_brate,0.0,0.06534679828598992,0.1097069868163147,3.564098941770424,4.26
297,tx_pckts,2.0,13.027597393193277,22.81479164895417,146.62123843025162,190.75
297,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
298,tx_brate,0.0,0.06534679828598992,0.1097069868163147,3.564098941770424,4.26
298,tx_pckts,2.0,13.027597393193277,23.113188555111048,146.62123843025162,190.75
298,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
299,tx_brate,0.0,0.06560884373718492,0.10969105950225329,3.564098941770424,4.26
299,tx_pckts,2.0,13.07464157527513,22.813956794289822,146.62123843025162,190.75
299,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
300,tx_brate,0.0,0.06560884373718492,0.10969105950225329,3.564098941770424,4.26
300,tx_pckts,2.0,13.07464157527513,22.813956794289822,146.62123843025162,190.75
300,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
301,tx_brate,0.0,0.06560884373718492,0.11748279691435404,3.573331885490605,4.26
301,tx_pckts,2.0,13.07464157527513,22.517015369904424,146.9952239730905,190.75
301,dl_buffer,0.0,0.0,0.0,189.22928552272953,3828.25
302,tx_brate,0.0,0.0653490554140123,0.11748279691435404,3.573331885490605,4.26
302,tx_pckts,2.0,13.029265038752197,22.517015369904424,146.9952239730905,190.75
302,dl_buffer,0.0,0.0,0.0,182.96926562827917,3828.25
303,tx_brate,0.0,0.06560752967911034,0.10972335153911582,3.573331885490605,4.26
303,tx_pckts,2.0,13.075034060358162,22.516651336615485,146.9952239730905,190.75
303,dl_buffer,0.0,0.0,0.0,182.96926562827917,3828.25
304,tx_brate,0.0,0.06560752967911034,0.10972335153911582,3.573331885490605,4.26
304,tx_pckts,2.0,13.075034060358162,22.516651336615485,146.9952239730905,190.75
304,dl_buffer,0.0,0.0,0.0,182.96926562827917,3828.25
305,tx_brate,0.0,0.06584867990227322,0.11743210583711215,3.582443274901896,4.26
305,tx_pckts,2.0,13.120043293391388,22.516651336615485,147.36494029661802,190.75
305,dl_buffer,0.0,0.0,0.0,189.1410889358258,3828.25
306,tx_brate,0.0,0.06610522278452595,0.11743210583711215,3.582443274901896,4.26
306,tx_pckts,2.0,13.164856762034935,22.516651336615485,147.36494029661802,190.75
306,dl_buffer,0.0,0.0,0.0,182.9521464154497,3828.25
307,tx_brate,0.0,0.06637723644522577,0.12509297305305414,3.582443274901896,4.26
307,tx_pckts,2.0,13.210109004269396,22.809026246276886,147.36494029661802,190.75
307,dl_buffer,0.0,0.0,0.0,176.83105091697712,3828.25
308,tx_brate,0.0,0.06637723644522577,0.12509297305305414,3.582443274901896,4.26
308,tx_pckts,2.0,13.210109004269396,22.809026246276886,147.36494029661802,190.75
308,dl_buffer,0.0,0.0,0.0,176.83105091697712,3828.25
309,tx_brate,0.0,0.06637723644522577,0.11747949083072921,3.59141950538167,4.26
309,tx_pckts,2.0,13.210109004269396,22.809497894739913,147.72858367989522,190.75
309,dl_buffer,0.0,0.0,0.0,182.90097699757013,3828.25
310,tx_brate,0.0,0.06612418508344113,0.11747949083072921,3.59141950538167,4.26
310,tx_pckts,2.0,13.165275078331918,22.809497894739913,147.72858367989522,190.75
310,dl_buffer,0.0,0.0,0.0,182.90097699757013,3828.25
311,tx_brate,0.0,0.06612418508344113,0.1174642374928965,3.59141950538167,4.26
311,tx_pckts,2.0,13.165275078331918,22.809057203270914,147.72858367989522,190.75
311,dl_buffer,0.0,0.0,0.0,176.8476002813784,3828.25
312,tx_brate,0.0,0.06612418508344113,0.1174642374928965,3.59141950538167,4.26
312,tx_pckts,2.0,13.165275078331918,22.809057203270914,147.72858367989522,190.75
312,dl_buffer,0.0,0.0,0.0,176.8476002813784,3828.25
313,tx_brate,0.0,0.06612418508344113,0.11747753487529447,3.6002806575350936,4.26
313,tx_pckts,2.0,13.165275078331918,22.809520538053118,148.08756792657675,190.75
313,dl_buffer,0.0,0.0,0.0,182.83398602943882,3828.25
314,tx_brate,0.0,0.0658743620910791,0.11747753487529447,3.6002806575350936,4.26
314,tx_pckts,2.0,13.121012472428472,22.809520538053118,148.08756792657675,190.75
314,dl_buffer,0.0,0.0,0.0,182.83398602943882,3828.25
315,tx_brate,0.0,0.0658743620910791,0.12498158221169366,3.6002806575350936,4.26
315,tx_pckts,2.0,13.121012472428472,23.096073734346426,148.08756792657675,190.75
315,dl_buffer,0.0,0.0,0.0,182.83398602943882,3828.25
316,tx_brate,0.0,0.0658743620910791,0.12498158221169366,3.6002806575350936,4.26
316,tx_pckts,2.0,13.121012472428472,23.096073734346426,148.08756792657675,190.75
316,dl_buffer,0.0,0.0,0.0,182.83398602943882,3828.25
317,tx_brate,0.0,0.0658743620910791,0.12498158221169366,3.609029544310025,4.26
317,tx_pckts,2.0,13.121012472428472,23.381415289217774,148.44140283521708,190.75
317,dl_buffer,0.0,0.0,0.0,188.80265596655536,3828.25
318,tx_brate,0.0,0.06561185084145943,0.12498158221169366,3.609029544310025,4.26
318,tx_pckts,2.0,13.076100336514253,23.381415289217774,148.44140283521708,190.75
318,dl_buffer,0.0,0.0,0.0,182.80167918298878,3828.25
319,tx_brate,0.0,0.06561185084145943,0.12498158221169366,3.609029544310025,4.26
319,tx_pckts,2.0,13.076100336514253,23.381415289217774,148.44140283521708,190.75
319,dl_buffer,0.0,0.0,0.0,182.80167918298878,3828.25
320,tx_brate,0.0,0.06561185084145943,0.12498158221169366,3.609029544310025,4.26
320,tx_pckts,2.0,13.076100336514253,23.381415289217774,148.44140283521708,190.75
320,dl_buffer,0.0,0.0,0.0,182.80167918298878,3828.25
321,tx_brate,0.0,0.06561185084145943,0.12498158221169366,3.6176689086894034,4.26
321,tx_pckts,2.0,13.076100336514253,23.381415289217774,148.7908117808669,190.75
321,dl_buffer,0.0,0.0,0.0,188.72151947559672,3828.25
322,tx_brate,0.0,0.0653526022258125,0.12498158221169366,3.6176689086894034,4.26
322,tx_pckts,2.0,13.031746425535278,23.381415289217774,148.7908117808669,190.75
322,dl_buffer,0.0,0.0,0.0,182.80167918298878,3828.25
323,tx_brate,0.0,0.06561088191194087,0.12498158221169366,3.6176689086894034,4.26
323,tx_pckts,2.0,13.075929481198004,23.381415289217774,148.7908117808669,190.75
323,dl_buffer,0.0,0.0,0.0,182.80167918298878,3828.25
324,tx_brate,0.0,0.06561088191194087,0.12498158221169366,3.6176689086894034,4.26
324,tx_pckts,2.0,13.075929481198004,23.381415289217774,148.7908117808669,190.75
324,dl_buffer,0.0,0.0,0.0,182.80167918298878,3828.25
325,tx_brate,0.0,0.06561088191194087,0.12498158221169366,3.6262014570547816,4.26
325,tx_pckts,2.0,13.075929481198004,23.102031357870604,149.13590404726875,190.75
325,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
326,tx_brate,0.0,0.06535482021816374,0.12498158221169366,3.6262014570547816,4.26
326,tx_pckts,2.0,13.03269570422886,23.102031357870604,149.13590404726875,190.75
326,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
327,tx_brate,0.0,0.06535482021816374,0.12498158221169366,3.6262014570547816,4.26
327,tx_pckts,2.0,13.03269570422886,23.102031357870604,149.13590404726875,190.75
327,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
328,tx_brate,0.0,0.06535482021816374,0.12498158221169366,3.6262014570547816,4.26
328,tx_pckts,2.0,13.03269570422886,23.102031357870604,149.13590404726875,190.75
328,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
329,tx_brate,0.0,0.06535482021816374,0.12498158221169366,3.634629796740048,4.26
329,tx_pckts,2.0,13.03269570422886,23.102031357870604,149.4773550929822,190.75
329,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
330,tx_brate,0.0,0.06510186386204599,0.12498158221169366,3.634629796740048,4.26
330,tx_pckts,2.0,12.989986236738176,23.102031357870604,149.4773550929822,190.75
330,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
331,tx_brate,0.0,0.06510186386204599,0.11775679077184582,3.634629796740048,4.26
331,tx_pckts,2.0,12.989986236738176,22.825905552991472,149.4773550929822,190.75
331,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
332,tx_brate,0.0,0.06510186386204599,0.11775679077184582,3.634629796740048,4.26
332,tx_pckts,2.0,12.989986236738176,22.825905552991472,149.4773550929822,190.75
332,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
333,tx_brate,0.0,0.06533879905474588,0.12493846279938164,3.6429565277391904,4.26
333,tx_pckts,2.0,13.031889467227092,23.10044371320426,149.81469254283613,190.75
333,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
334,tx_brate,0.0,0.06508896404486944,0.12493846279938164,3.6429565277391904,4.26
334,tx_pckts,2.0,12.98969561138076,23.10044371320426,149.81469254283613,190.75
334,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
335,tx_brate,0.0,0.06508896404486944,0.11778367766403672,3.6429565277391904,4.26
335,tx_pckts,2.0,12.98969561138076,22.82695420740646,149.81469254283613,190.75
335,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
336,tx_brate,0.0,0.06508896404486944,0.11778367766403672,3.6429565277391904,4.26
336,tx_pckts,2.0,12.98969561138076,22.82695420740646,149.81469254283613,190.75
336,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
337,tx_brate,0.0,0.06508896404486944,0.1106824711811253,3.6511982379151386,4.26
337,tx_pckts,2.0,12.98969561138076,22.55535250370201,150.14855598212728,190.75
337,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
338,tx_brate,0.0,0.06487037285508132,0.1106824711811253,3.6511982379151386,4.26
338,tx_pckts,2.0,12.949082874342285,22.55535250370201,150.14855598212728,190.75
338,dl_buffer,0.0,0.0,0.0,188.62711903152555,3828.25
339,tx_brate,0.0,0.06510191654018892,0.11066976543539907,3.6511982379151386,4.26
339,tx_pckts,2.0,12.990016771776256,22.55505105740236,150.14855598212728,190.75
339,dl_buffer,0.0,0.0,0.0,182.99592327526426,3828.25
340,tx_brate,0.0,0.06510191654018892,0.11066976543539907,3.6511982379151386,4.26
340,tx_pckts,2.0,12.990016771776256,22.55505105740236,150.14855598212728,190.75
340,dl_buffer,0.0,0.0,0.0,182.99592327526426,3828.25
341,tx_brate,0.0,0.06510191654018892,0.11066841264321534,3.659342979243724,4.26
341,tx_pckts,2.0,12.990016771776256,22.555082551899876,150.4784935480387,190.75
341,dl_buffer,0.0,0.0,0.0,188.5698416926025,3828.25
342,tx_brate,0.0,0.06531821812756285,0.11066841264321534,3.659342979243724,4.26
342,tx_pckts,2.0,13.030174901663171,22.555082551899876,150.4784935480387,190.75
342,dl_buffer,0.0,0.0,0.0,188.5698416926025,3828.25
343,tx_brate,0.0,0.06531821812756285,0.11065552194975439,3.659342979243724,4.26
343,tx_pckts,2.0,13.030174901663171,22.554707518751258,150.4784935480387,190.75
343,dl_buffer,0.0,0.0,0.0,183.01007490272224,3828.25
344,tx_brate,0.0,0.06531821812756285,0.11065552194975439,3.659342979243724,4.26
344,tx_pckts,2.0,13.030174901663171,22.554707518751258,150.4784935480387,190.75
344,dl_buffer,0.0,0.0,0.0,183.01007490272224,3828.25
345,tx_brate,0.0,0.0655328201254997,0.11065552194975439,3.6674066099828244,4.26
345,tx_pckts,2.0,13.070021514512069,22.554707518751258,150.8051167301349,190.75
345,dl_buffer,0.0,0.0,0.0,183.01007490272224,3828.25
346,tx_brate,0.0,0.06531934837485356,0.11065552194975439,3.6674066099828244,4.26
346,tx_pckts,2.0,13.030351837172725,22.554707518751258,150.8051167301349,190.75
346,dl_buffer,0.0,0.0,0.0,183.01007490272224,3828.25
347,tx_brate,0.0,0.06531934837485356,0.11065552194975439,3.6674066099828244,4.26
347,tx_pckts,2.0,13.030351837172725,22.554707518751258,150.8051167301349,190.75
347,dl_buffer,0.0,0.0,0.0,183.01007490272224,3828.25
348,tx_brate,0.0,0.06531934837485356,0.11065552194975439,3.6674066099828244,4.26
348,tx_pckts,2.0,13.030351837172725,22.554707518751258,150.8051167301349,190.75
348,dl_buffer,0.0,0.0,0.0,183.01007490272224,3828.25
349,tx_brate,0.0,0.06531934837485356,0.10375292525575332,3.675377419337413,4.26
349,tx_pckts,2.0,13.030351837172725,22.290658511124956,151.12798282572757,190.75
349,dl_buffer,0.0,0.0,0.0,183.01007490272224,3828.25
350,tx_brate,0.0,0.06512153956226151,0.10375292525575332,3.675377419337413,4.26
350,tx_pckts,2.0,12.991641535432187,22.290658511124956,151.12798282572757,190.75
350,dl_buffer,0.0,0.0,0.0,177.54370018465474,3828.25
351,tx_brate,0.0,0.06512153956226151,0.10374045975993468,3.675377419337413,4.26
351,tx_pckts,2.0,12.991641535432187,22.0271739802242,151.12798282572757,190.75
351,dl_buffer,0.0,0.0,0.0,172.1280378460609,3828.25
352,tx_brate,0.0,0.06512153956226151,0.10374045975993468,3.675377419337413,4.26
352,tx_pckts,2.0,12.991641535432187,22.0271739802242,151.12798282572757,190.75
352,dl_buffer,0.0,0.0,0.0,172.1280378460609,3828.25
353,tx_brate,0.0,0.06512153956226151,0.10375146342523611,3.683257641227016,4.26
353,tx_pckts,2.0,12.991641535432187,21.765441393053404,151.44818014878442,190.75
353,dl_buffer,0.0,0.0,0.0,177.48946745740176,3828.25
354,tx_brate,0.0,0.06492596791872092,0.10375146342523611,3.683257641227016,4.26
354,tx_pckts,2.0,12.991641535432187,21.765441393053404,151.44818014878442,190.75
354,dl_buffer,0.0,0.0,0.0,172.11407200692813,3828.25
355,tx_brate,0.0,0.06492596791872092,0.11056564736743629,3.683257641227016,4.26
355,tx_pckts,2.0,12.991641535432187,22.026188170103033,151.44818014878442,190.75
355,dl_buffer,0.0,0.0,0.0,166.78829143066022,3828.25
356,tx_brate,0.0,0.06492596791872092,0.11056564736743629,3.683257641227016,4.26
356,tx_pckts,2.0,12.991641535432187,22.026188170103033,151.44818014878442,190.75
356,dl_buffer,0.0,0.0,0.0,166.78829143066022,3828.25
357,tx_brate,0.0,0.06513340815768422,0.11057648402661478,3.691036479722507,4.26
357,tx_pckts,2.0,12.991641535432187,22.026188170103033,151.76477886056418,190.75
